row_id,subject,time_step,activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,device
491,13,50,Walking Downstairs,0.11958297544813892,0.7657642188436786,0.19835934970158486,0.0602352269530744,-0.08544649994195559,0.06779007375274947,phone_A
492,9,51,Walking Downstairs,0.21876702974641052,0.3670689178455223,0.16169117498920144,0.1532117176870993,-0.04287660723201788,-0.16344609970231827,phone_A
493,2,52,Walking Downstairs,-0.04000107528599767,0.6836304550393906,0.12030584743819564,0.22610357880338805,0.12702633793701784,-0.1562135684896212,phone_B
494,7,53,Walking Downstairs,0.1811398276032692,0.8729387900970593,0.27297565577439464,0.17115963709698973,0.13961949771677684,-0.036744249476585736,phone_A
495,5,54,Walking Downstairs,0.40326212549298507,0.5295328597290092,0.47821061023815337,0.27845394166152454,0.12250593852029688,-0.06580146454380222,phone_A
496,10,55,Walking Downstairs,0.3886902873056731,0.5504086331919607,0.5960924013331013,0.1169784966666989,0.1220372457885427,0.055959452660449986,phone_B
497,19,56,Walking Downstairs,0.7206237942376901,1.019047964600933,0.7499785385022166,0.4112381720671763,0.010244565792310572,-0.1993805903686212,phone_A
498,22,57,Walking Downstairs,0.08917949498379912,0.5107736883609153,0.601219268247373,0.13025084660071784,-0.007529602076241041,0.07387023454335458,phone_B
499,28,58,Walking Downstairs,0.4579494037976033,0.7284257926769173,0.6546580372527548,0.3443713424597947,-0.05816769138587927,0.06549525118199433,phone_B
500,2,59,Walking Downstairs,0.8522035799284877,0.48141930969663754,1.1349278417534172,0.10180877599104526,0.13363916480895585,-0.10232317375617839,phone_B
501,24,60,Walking Downstairs,0.6963757865928606,0.3456731294715893,1.1814500464794035,0.1387428025770332,-0.16198408947548593,0.10468184159541223,phone_B
502,10,61,Walking Downstairs,0.7043731813996523,0.4148757998502912,1.25477364751077,0.07138027671876476,0.11593556172049273,-0.044444473159332844,phone_B
503,21,62,Walking Downstairs,0.5295696993402421,0.4432885505620619,1.2397695605823447,0.19950842950725903,0.012893844323677964,-0.13106187925043497,phone_A
504,1,63,Walking Downstairs,0.7547675629611738,0.3510749383082462,1.4143242134740919,0.28741713828380705,-0.32993224632462664,-0.0046715040581808785,phone_A
505,14,64,Walking Downstairs,0.48723748449087906,0.1461887501259434,1.5287686082263663,0.2187027015487695,-0.045263144974688536,-0.23001790461180918,phone_B
506,21,65,Walking Downstairs,0.3985955680890968,0.035803173425995594,1.285783165308625,0.1480421580461153,-0.04796640675477166,0.20923462407498783,phone_A
507,17,66,Walking Downstairs,0.5010788768307155,0.03338117387868078,1.5498391098660371,0.36109197644808066,-0.16306526951076186,0.12879093981469886,phone_A
508,21,67,Walking Downstairs,0.49771569262528803,-0.5716069015216905,1.6396657703656143,0.27328130156642577,-0.059369811663085456,0.06647442071943885,phone_A
509,16,68,Walking Downstairs,0.6835889792084145,-0.30913109309738424,1.6366396208052878,0.187034122516086,0.01818489549183194,0.06603044916404391,phone_B
510,2,69,Walking Downstairs,0.9550380776429384,-0.26093356628132347,1.7542250244092592,0.6106214633832341,0.06191501721214129,0.058157221357404275,phone_B
511,16,70,Walking Downstairs,0.1961133336328468,-0.6315927691068276,1.417102241558041,0.31771367726634736,-0.02090094746654384,0.016586811056916336,phone_B
512,7,71,Walking Downstairs,0.601788300968194,-0.38414807874416323,1.3678676860274008,0.1596005883746133,0.13623296779838262,0.09286694170918389,phone_A
513,22,72,Walking Downstairs,0.20925901047851753,-0.5820517400244476,1.4021846416393926,0.34921217939277255,0.034068720141056816,0.07022970376306271,phone_B
514,4,73,Walking Downstairs,0.21534716770121898,-0.8024131321927653,1.0876553349476288,0.242278942396813,-0.004161510002230785,-0.22626874853321646,phone_B
515,24,74,Walking Downstairs,0.13098479809223593,-0.7334175161230724,0.9464555373839568,0.2985589644965505,-0.12947486244583606,-0.19536506567414533,phone_B
516,20,75,Walking Downstairs,-0.04508344963824617,-0.5059584412685872,1.1321660438682914,0.33385538869136877,-0.17619165118426167,-0.02788406872521254,phone_B
517,4,76,Walking Downstairs,-0.010848775411349425,-0.5558347008798192,0.5532103835107707,0.2477931705060891,0.05043873957313548,0.09908051439643913,phone_B
518,13,77,Walking Downstairs,-0.3178725697037864,-0.7446508166569554,0.12637258107206534,0.1654245638906671,-0.06292978715652517,-0.12235014098009317,phone_A
519,14,78,Walking Downstairs,-0.22995401626007356,-1.1564427456226274,0.5181942974353895,0.1286011043053167,0.058282675102861815,-0.15382214972743985,phone_B
520,10,79,Walking Downstairs,-0.28911102935204214,-0.6764220283870448,0.4519445550115062,0.2549636733181616,-0.030619701002574534,-0.18435267768530936,phone_B
521,2,80,Walking Downstairs,-0.5022820615990078,-0.5724454134626941,0.24284755449805145,0.31502543166953584,-0.03350651030540204,-0.11580152697354124,phone_B
522,21,81,Walking Downstairs,-0.5012186572460705,-0.4688005100140997,0.3767225696787081,0.4654054958391755,-0.08026912080041032,-0.008817439390848045,phone_A
523,12,82,Walking Downstairs,-0.504904136760779,-0.5747812647463095,0.06388465746808114,0.17869985291363813,-0.1288442895261361,-0.20719280173485338,phone_B
524,9,83,Walking Downstairs,-0.7335642267964971,-0.6327624662224501,0.4625326460503539,0.31213102048971525,-0.10846551474970498,-0.031227435667574535,phone_A
525,25,84,Walking Downstairs,-0.7102435054888131,-0.23292921354474327,0.5682023848795195,0.15443435019704232,0.12622258326330238,-0.1818830305816166,phone_A
526,25,85,Walking Downstairs,-0.9166369084997374,-0.08540585194243527,0.8024615545409761,0.2992118385820434,-0.004841086384081491,-0.263422049582665,phone_A
527,16,86,Walking Downstairs,-0.6302657218229979,-0.24647799911096666,0.44245381153893154,0.2478639096996061,0.01381576410093715,0.1133299042248327,phone_B
528,19,87,Walking Downstairs,-0.6440998274282255,0.19664406210689983,0.7605046048791798,0.22615980062311966,0.12771746234966186,-0.11741290560497214,phone_A
529,23,88,Walking Downstairs,-0.594934978736685,0.08933077194174711,0.9879469780216864,0.46525637703979705,0.09510088940071279,-0.1926067174804708,phone_A
530,15,89,Walking Downstairs,-0.3561926468024195,0.010494090793353616,1.060990078071605,0.086489523338968,0.06314424217486747,-0.07816491480810626,phone_A
531,25,90,Walking Downstairs,-0.722505212856102,0.6074851971089195,1.5219267767027105,0.24558158042576897,0.007677325364262569,-0.044813155961941804,phone_A
532,23,91,Walking Downstairs,-0.38094193885057226,0.17730804904394376,1.2471640669442916,0.3574311436397957,-0.06459589143799793,-0.00453060413382367,phone_A
533,1,92,Walking Downstairs,-0.43569100056021354,0.7685770754999344,1.5609072594555553,0.4154159001056766,-0.1015322563412797,0.02835891384338408,phone_A
534,15,93,Walking Downstairs,-0.7634716014080392,0.3486759650546896,1.6693648683478302,0.25221847357239585,-0.16951692271214658,-0.1578034926645304,phone_A
535,20,94,Walking Downstairs,-0.3840962631761685,0.9335279112496612,1.845290008784952,0.01248177610247228,0.17052911256837405,0.11236805004175765,phone_B
536,15,95,Walking Downstairs,-0.7838316797576507,0.45512783402564644,1.8478870970014003,0.30605202131217424,-0.15709140628655827,0.0732890586955433,phone_A
537,16,96,Walking Downstairs,-0.41537594407859707,0.8317575596687725,1.6829861887441395,0.18012749400456649,0.1067215504526819,0.11697021781038977,phone_B
538,19,97,Walking Downstairs,0.006460521835327582,0.8130178538656159,1.851319231956627,0.32794902689250416,0.03186343789397663,0.01074107997165769,phone_A
539,30,98,Walking Downstairs,-0.4863646411473711,0.429714900673528,1.5771415082349842,0.2689742591522915,0.17289751176051157,-0.005015667345061503,phone_B
540,5,99,Walking Downstairs,0.09811545287076978,0.9122311149902771,1.515216076668371,0.31136282536442206,-0.02922336500698338,0.1586563072894172,phone_A
541,12,100,Walking Downstairs,-0.3149418745948437,0.7151150843296402,1.7392713117491643,0.21825227585439586,0.05372580361140818,0.06550546052869743,phone_B
542,28,101,Walking Downstairs,-0.19512271138227008,0.7945920855770737,1.1060174896241095,0.16492510723183246,0.12908675609930303,0.04281075483700296,phone_B
543,8,102,Walking Downstairs,0.22536524303141364,0.6549465545011993,1.2135560082370769,0.3188182232064165,-0.08728412887909583,0.004840368666562883,phone_B
544,14,103,Walking Downstairs,0.13577129563076923,0.2884671076525657,0.9138774236895675,0.42818477364765983,0.046166797750228084,-0.1588305961681667,phone_B
545,16,104,Walking Downstairs,0.2602897676837168,0.9709327589061361,0.8943782321948882,0.3968399464084819,0.04223169249823889,0.056550054941507236,phone_B
546,19,105,Walking Downstairs,0.05765330329838536,0.7891332047459086,0.728284170202931,0.34357109443330897,-0.09770039783833356,0.0212459217011895,phone_A
547,11,106,Walking Downstairs,0.3945812532245392,0.6188910301207781,0.608692715483283,0.16211282963504647,0.19265800593527574,0.12587434396337308,phone_A
548,17,107,Walking Downstairs,0.3194095158252025,0.5983809182482215,0.41204866185868094,0.0978378427605211,0.12405713296787714,-0.20449195507768866,phone_A
549,8,108,Walking Downstairs,0.4892896858718757,0.3565954876858068,0.5130557451683992,0.30974385743931027,-0.09916118121946899,0.08612707305000761,phone_B
550,25,109,Walking Downstairs,0.618442855435432,0.04854000091520472,0.3446529659189644,0.40575348186707105,0.20119137578948357,0.08608181491304127,phone_A
551,29,110,Walking Downstairs,0.7408722923332012,0.44960707322090987,0.455218246152448,0.3341945146425502,0.0435915695097037,-0.008689480659665244,phone_A
552,7,111,Walking Downstairs,0.5188681968360895,-0.2539603588418442,0.37796112969043033,0.2623263412382626,0.06690910113897794,-0.16050524319514728,phone_A
553,8,112,Walking Downstairs,1.1393098899865548,0.11076333802432009,0.3286939526290609,0.2770802827302841,0.24388044296524053,-0.1228377314039869,phone_B
554,13,113,Walking Downstairs,0.7260099071414552,-0.17298236652886093,0.2948694471852212,0.23404916305416726,0.16167878899362706,0.2161188720826484,phone_A
555,9,114,Walking Downstairs,0.5903144782182885,0.48845703078038943,0.39139725559753885,0.1714636902768315,-0.2129931653494472,0.16753098830936922,phone_A
556,9,115,Walking Downstairs,0.8803275323776579,0.3878297998428424,0.3281929558181413,0.41498049689749317,0.008416262203935286,0.09673202601601635,phone_A
557,8,116,Walking Downstairs,0.9684938508942518,-0.06307137111443784,0.6777232465259895,0.3174135225193345,-0.0918594361250699,-0.06953281026980392,phone_B
558,19,117,Walking Downstairs,0.495630965551067,-0.738676367162044,0.9649634796766787,0.3829912337019079,-0.084161297971661,0.041784361913378254,phone_A
559,20,118,Walking Downstairs,0.630663563887559,-0.5333781843172005,0.8105755023394241,0.3662489863228491,-0.00766447021493911,0.24265307410241707,phone_B
560,10,119,Walking Downstairs,0.5136479422490762,-0.6673375785480503,1.313396344465651,0.31569601969752237,0.08722474364357083,0.14287208146415023,phone_B
561,18,120,Walking Downstairs,0.413351647936841,-0.5554497425478984,1.0247327694594195,0.2083691819810108,0.1603655349452189,0.02848057245526164,phone_B
562,15,121,Walking Downstairs,0.06923289491555829,-0.920344759188856,1.655530986571506,0.2291617187693844,-0.07768922468419408,-0.03287901178764037,phone_A
563,14,122,Walking Downstairs,0.6232113085213473,-0.6990212915437232,1.7165783331918967,0.24619820573367782,0.17154383694821276,0.030803339885170245,phone_B
564,18,123,Walking Downstairs,0.4156539889937082,-0.4796585924458455,1.6799016644148785,0.2817521372619253,-0.027942085933870184,0.22985216298874322,phone_B
565,4,124,Walking Downstairs,0.1413742866488179,-0.6619742230031197,1.7063595240083655,0.18846328249265987,0.037769556670750534,-0.020261110224355935,phone_B
566,22,125,Walking Downstairs,-0.3022255760077837,-0.6754959697790905,1.4861519554559932,0.03187370850613189,0.016424798482726193,0.05854600104234797,phone_B
567,1,126,Walking Downstairs,0.09998213374231896,-1.1174527903554243,1.4468915215394071,0.4768225724176405,-0.12566505120924432,0.07330092373640269,phone_A
568,28,127,Walking Downstairs,-0.26876338089459256,-0.6524764504695592,1.545114725327507,0.30738493855435733,0.016412894078003885,-0.05379477283730803,phone_B
569,12,128,Walking Downstairs,-0.13507877056727524,-0.9260913744028887,1.6705774590830351,0.5551781890844281,0.16202040615144145,0.08620174642729954,phone_B
570,29,129,Walking Downstairs,-0.29484031972608327,-1.061169993983195,1.2913570040459985,0.3939351427323256,-0.09477072961497357,-0.0839102517796856,phone_A
571,11,130,Walking Downstairs,-0.5915301411748668,-0.860596206995317,1.4025854781128513,0.13301646543935564,-0.08892222957346738,-0.09374292313764071,phone_A
572,16,131,Walking Downstairs,-0.30228755299738247,-0.5868628479152991,1.257332259076634,0.311633507677066,-0.017044752987952817,-0.03339045221486074,phone_B
573,15,132,Walking Downstairs,-0.33255585493794065,-0.5109666589904622,1.1649740717109451,0.14618517243200063,-0.10328196517974306,0.09229770023601692,phone_A
574,24,133,Walking Downstairs,-0.43893245287936594,-0.3103580710377527,1.0557920914352428,0.2455443930977944,0.0835694268987323,0.11221305132273406,phone_B
575,29,134,Walking Downstairs,-0.6099777557904662,-0.02864963227989442,0.9032992699714469,0.31588514310789584,0.03385054690018557,0.029640804898100892,phone_A
576,18,135,Walking Downstairs,-0.7920919455049612,-0.10818445401592136,1.2106725414931876,0.19502459102519,0.008519365850993778,-0.05354463172167148,phone_B
577,17,136,Walking Downstairs,-0.3036750794378661,-0.33965116722664457,0.5211729283451961,0.049500861152243836,-0.09091340694506968,-0.20500798715440172,phone_A
578,1,137,Walking Downstairs,-0.5287684747270536,0.5304530135715171,0.4321404873257511,0.03998904804117151,0.10799995973156798,-0.08723099507161881,phone_A
579,22,138,Walking Downstairs,-0.7436453846899885,-0.16276538481594424,0.3796741732004547,0.33093321131234243,-0.027290475690678773,-0.05960696433524465,phone_B
580,21,139,Walking Downstairs,-0.7219217732976456,-0.22294467806722748,0.41941877459908816,0.02559280873861078,-0.05329457452386184,0.09112622505968919,phone_A
581,16,140,Walking Downstairs,-0.5296196871747654,0.13447548916752894,0.5219314482939084,0.350963903612375,0.05353692050972095,0.11130549327762516,phone_B
582,9,141,Walking Downstairs,-0.469549549243488,0.13115560787133934,0.09621553774898842,0.29044345510111486,0.06553070769977144,0.13085663893662786,phone_A
583,7,142,Walking Downstairs,-0.8113416779183907,0.4129585133853633,0.34456413226980487,0.013708606731464623,0.04501297965050289,-0.22229074979867455,phone_A
584,29,143,Walking Downstairs,-0.7769259224208286,0.6882252938756697,0.7278176750993863,0.09412123578336459,-0.03952698448952331,0.005114702769444718,phone_A
585,5,144,Walking Downstairs,-0.6223882893116042,0.34092164971843153,0.7679980228132014,0.19502530167380902,0.0866642050759749,-0.1772571558134913,phone_A
586,29,145,Walking Downstairs,-0.4895187850022643,0.13300452262313267,0.43469856450082434,0.3407041626182716,-0.005988646930405515,-0.03829268886635696,phone_A
587,26,146,Walking Downstairs,-0.43372299129541897,0.6296509876517399,0.907985010083806,-0.07501760209161629,-0.09981134091153716,0.019091549062680686,phone_B
588,20,147,Walking Downstairs,-0.3331305436719373,0.6962890434029031,0.9247945580371888,0.20341585644079113,-0.06322238351846124,-0.02946017876826011,phone_B
589,4,148,Walking Downstairs,-0.3289594650436455,0.4729551296235188,1.0124883295250888,0.2620010656798105,0.18724211158493495,-0.03603699098835759,phone_B
590,12,149,Walking Downstairs,0.06591155924144551,0.9421759643612544,1.1551378750566537,0.2147137225107885,-0.03948644064578593,-0.03069877610910988,phone_B
591,28,150,Walking Downstairs,-0.015223990379966947,0.7299652467832414,1.110032033605802,0.12390119071497185,0.2572136189732376,-0.02133908703464275,phone_B
592,17,151,Walking Downstairs,-0.15831487913653422,1.0041623730248452,1.47101605576127,0.3093785900237426,-0.01656564903378403,-0.0382407708692165,phone_A
593,20,152,Walking Downstairs,-0.21150414936354783,0.6523889275650916,1.576188588002275,0.46205558806125047,0.010319887800625859,-0.2801012450652366,phone_B
594,16,153,Walking Downstairs,0.16363916091344613,1.2753213400913466,1.7522428100622849,0.14269332674296936,0.07093278173166681,-0.08904161098676884,phone_B
595,10,154,Walking Downstairs,0.1861188601944811,0.6469498131000965,1.3385765927250113,0.1021008851353637,0.001240267581882567,-0.048980781118674495,phone_B
596,19,155,Walking Downstairs,0.4305766691290511,0.31294404846014656,1.8005757208965727,0.09794890835277659,0.19712811623251558,-0.205890994125398,phone_A
