row_id,subject,time_step,activity,acc_x,acc_y,acc_z,gyro_x,gyro_y,gyro_z,device
1017,8,8,Walking,-0.7562339111111565,-0.36639364700937926,9.430713715101973,-0.29577630027781593,-0.10245182703186294,-0.09679782910110249,phone_B
1018,8,9,Walking,-1.2265735834152383,-0.25638518205592165,9.440855185393909,-0.061914252702243266,-0.20338251526505258,0.0011496695151339865,phone_B
1019,8,10,Walking,-1.204377658724355,0.4233836235426581,9.46487921503687,0.1715084615492924,-0.22650427599296238,0.09726938502389916,phone_B
1020,8,11,Walking,-1.015522487989393,0.796927959586758,9.6534126011201,0.4090280966037232,-0.1512943907412225,0.13306735017980442,phone_B
1021,8,12,Walking,0.023491463603457913,0.9476075880213487,9.971071044636123,0.515301634020814,0.0065462578536410335,0.15371514344778225,phone_B
1022,8,13,Walking,0.5758606801178768,0.892645146175831,10.018348144827012,0.508548232017991,0.1724368517947554,0.11339030792738823,phone_B
1023,8,14,Walking,1.3612006613731984,0.5117043534074173,10.128743355578605,0.31580307691457093,0.3344419559162213,0.02177310241450792,phone_B
1024,8,15,Walking,1.516016509182191,0.08934390751697721,10.218990864204894,0.07739627228464144,0.4132350425454043,-0.05038321655604053,phone_B
1025,8,16,Walking,1.3285040736772755,-0.36756769688809726,9.811139868005199,-0.19079951971091771,0.3174454272747824,-0.08676274770177828,phone_B
1026,8,17,Walking,0.7979787613390653,-0.7192942603676707,9.918853682553411,-0.3027792975870408,0.24315261350736744,-0.16766322952816107,phone_B
1027,8,18,Walking,-0.02066306130355957,-0.5387304635904634,9.61325572137212,-0.4018229343898739,0.06618665487305281,-0.10511280470687866,phone_B
1028,8,19,Walking,-0.763495341302855,-0.5767835626183279,9.576602882536799,-0.3379293170802438,-0.10868230041980943,-0.09989031816233612,phone_B
1029,8,20,Walking,-1.288710751258126,-0.31663902598858573,9.509233847123419,-0.11781994985620504,-0.2271498968729828,0.01160662329402748,phone_B
1030,8,21,Walking,-1.3780228522181248,0.2469944262328238,9.683960128237539,0.13834085927588147,-0.23094271855254456,0.10044706297269425,phone_B
1031,8,22,Walking,-1.1257537947938494,0.6566917244465088,10.09632888070502,0.3604178239013444,-0.1521296495003571,0.16378496330563075,phone_B
1032,8,23,Walking,-0.010568319617652283,0.934614588818579,9.66626508286911,0.5043261604011224,0.05964584955916227,0.17129133367556212,phone_B
1033,8,0,Walking Upstairs,2.1462372195010744,0.25602257467392986,10.875323027618336,0.19916323298779132,0.5656989505104298,-0.03300946725146002,phone_B
1034,8,1,Walking Upstairs,1.841961311719267,-0.11348971468269406,10.4810838085805,-0.2054618951214966,0.48968269682744686,-0.1820423712228775,phone_B
1035,8,2,Walking Upstairs,0.8918978880754251,-0.7559727150049061,10.216569024281114,-0.4876970030116184,0.3652473162227284,-0.20108753859805187,phone_B
1036,8,3,Walking Upstairs,-0.1493595309655069,-0.9521487052603111,9.892265188192281,-0.45268189457453656,0.023527260332888364,-0.14381636963025385,phone_B
1037,8,4,Walking Upstairs,-0.9412040477751027,-0.6027122665841455,9.696606728407172,-0.24204789889828063,-0.14651148532949365,0.0023299122186500043,phone_B
1038,8,5,Walking Upstairs,-1.2551646726949937,0.47980875627093633,9.717955693638048,0.11301461619561003,-0.2544656706006347,0.1605504225011364,phone_B
1039,8,6,Walking Upstairs,-1.249144934343278,0.8889979513891928,10.035437276004563,0.5116135659829129,-0.1395948630601042,0.3096829570216958,phone_B
1040,8,7,Walking Upstairs,-0.12204303268610216,1.2560191699503795,10.51866146017887,0.7600188163052416,0.10652206138666755,0.2750894739649877,phone_B
1041,8,8,Walking Upstairs,1.0248872923583092,1.0355905747249607,10.495303869835848,0.6734915901550321,0.33827754163223367,0.1676155283070904,phone_B
1042,8,9,Walking Upstairs,2.0648428517744266,0.7716521143126219,10.749456875015484,0.4136969781736375,0.5353450846372757,0.046640856832349586,phone_B
1043,8,10,Walking Upstairs,1.9920166619594832,0.20815373343558136,10.669248962118694,0.013823747239785439,0.5793996526785897,-0.07693588226147764,phone_B
1044,8,11,Walking Upstairs,1.6066286604695361,-0.6609765919215533,10.545745325481606,-0.3661837719637633,0.4801320273378773,-0.17438877439830486,phone_B
1045,8,12,Walking Upstairs,0.5928998884241181,-0.7656124996117553,10.066435314257763,-0.5445242375491025,0.231540538002808,-0.12578469625420047,phone_B
1046,8,13,Walking Upstairs,-0.6678278207588997,-0.6805460208790015,9.613076863413816,-0.43230085038986005,-0.004305421010384558,-0.10814463822923936,phone_B
1047,8,14,Walking Upstairs,-1.475447258756382,0.06644777761509216,9.719624471968306,-0.04099180675196478,-0.21959825401476815,0.0628973856338109,phone_B
1048,8,15,Walking Upstairs,-1.4555274644131209,0.602903836766868,9.635385380438906,0.3441857285151249,-0.20332893176541675,0.19502986725580107,phone_B
1049,8,16,Walking Upstairs,-0.7193740130939732,1.0465652070186595,10.288562804463321,0.6335556993497069,-0.04223706671405166,0.32162411064082846,phone_B
1050,8,17,Walking Upstairs,0.6316748653691461,1.1587286884180077,10.491017018979166,0.7829287006181532,0.19341794985076827,0.21387669446755514,phone_B
1051,8,18,Walking Upstairs,1.5752726117395375,1.062916708866663,10.991911734793309,0.6034285796137302,0.4634022849411558,0.1108604939828654,phone_B
1052,8,19,Walking Upstairs,1.9795478796245947,0.5303685064578365,10.864808168425377,0.21925422243644413,0.5623317572055238,-0.03912588075847902,phone_B
1053,8,20,Walking Upstairs,1.9124395111600743,-0.16091968363707612,10.432446957258046,-0.17969834340141372,0.4959909137403705,-0.14697292717215796,phone_B
1054,8,21,Walking Upstairs,1.3046500881266971,-0.7465571633247419,9.996532487034633,-0.4732258891118933,0.29752030547177327,-0.20839352517184656,phone_B
1055,8,22,Walking Upstairs,0.09737567611897516,-0.847892908409453,10.012526058733323,-0.5123461623708637,0.07888055731891082,-0.12345121455102315,phone_B
1056,8,23,Walking Upstairs,-1.3785021327585283,-0.43153721912360243,9.62423979529255,-0.2514184925354301,-0.1165311082723449,-0.04669256441022429,phone_B
1057,8,0,Walking Downstairs,-0.32038005576924555,1.090837737979738,9.770867112395065,0.6812210378115406,-0.15805541607408144,0.17557071589057752,phone_B
1058,8,1,Walking Downstairs,1.5438236365781948,0.6468267922345389,10.127970603708476,0.5196845732764295,0.20123767966422143,0.06619046945665598,phone_B
1059,8,2,Walking Downstairs,2.24344888360505,-0.1589121320405904,10.060293917032784,0.012513131353651178,0.3338947284308692,-0.1445543419246743,phone_B
1060,8,3,Walking Downstairs,1.8534007620641284,-0.9409770879199902,9.644883162096432,-0.5858997052831119,0.27585971151114486,-0.2753328425766436,phone_B
1061,8,4,Walking Downstairs,0.34016377660039,-1.6730676764163146,9.165493573420454,-0.8820789922208352,-0.0829002409133452,-0.3219582951119617,phone_B
1062,8,5,Walking Downstairs,-1.2284472637491,-1.5137441046105344,8.858986411820506,-0.7473177757691514,-0.39717892938321664,-0.22627550590518833,phone_B
1063,8,6,Walking Downstairs,-2.136565586109118,-0.7153241933893504,8.567448156401095,-0.3048636523479891,-0.6375380846520122,0.031838668603912906,phone_B
1064,8,7,Walking Downstairs,-1.9201957561881682,0.2955086203530198,9.069337766997673,0.25770357732320676,-0.6362390864871893,0.09339923764911096,phone_B
1065,8,8,Walking Downstairs,-1.0372569288445987,0.8433159226624476,9.30039887683713,0.6331540843381052,-0.35312844449111214,0.1964071006286554,phone_B
1066,8,9,Walking Downstairs,0.575516975423957,0.818268396520389,10.196019157353966,0.6695976623534244,-0.00015617377605865214,0.12624211448546038,phone_B
1067,8,10,Walking Downstairs,1.8372975204878508,0.1433244795612562,10.028318933617927,0.2944481015098148,0.2728502165629266,-0.07356705908326658,phone_B
1068,8,11,Walking Downstairs,2.0021113066010408,-0.6832885284679728,9.642269490031698,-0.3059437074536549,0.34290637597847423,-0.2186911482718206,phone_B
1069,8,12,Walking Downstairs,1.3355270142871316,-1.3035919831408567,9.563983255252658,-0.700323159910275,0.1266752052037602,-0.32359198569359254,phone_B
1070,8,13,Walking Downstairs,-0.37131762969946436,-1.7066342997893693,8.9214682156064,-0.900857457393492,-0.23599228407765976,-0.3047135026804917,phone_B
1071,8,14,Walking Downstairs,-1.9331679546875409,-1.1084818187434757,8.668541946528393,-0.6365893323304782,-0.5920058369115592,-0.16133515220694652,phone_B
1072,8,15,Walking Downstairs,-2.4161734834748807,-0.21040978500064872,8.862321944785261,-0.009179763104740526,-0.6412242137681827,0.08530437822185905,phone_B
1073,8,16,Walking Downstairs,-1.5543311064334675,0.6119089797145011,9.414791940344637,0.5083354475726559,-0.4954422830318225,0.21729751101613917,phone_B
1074,8,17,Walking Downstairs,-0.43919700897749997,0.9067033196414878,9.756157506300857,0.7325126999714662,-0.13155155831247806,0.14599281030582723,phone_B
1075,8,18,Walking Downstairs,1.5027367430253955,0.4789565757253329,9.963484108016834,0.4996668531747926,0.1600945645069323,0.011430706671079038,phone_B
1076,8,19,Walking Downstairs,2.1474723324896354,-0.13011832842581234,10.171920175742327,-0.016805690552386697,0.3343534069684459,-0.142145946706673,phone_B
1077,8,20,Walking Downstairs,1.8698178662749085,-1.4592552341768603,9.54167262784366,-0.5642918575414495,0.21678813661263444,-0.29967470730750245,phone_B
1078,8,21,Walking Downstairs,0.3210375513537592,-1.7093208903052046,9.143908663000355,-0.8633436909683663,-0.06450013172674039,-0.33736865529398236,phone_B
1079,8,22,Walking Downstairs,-1.250530379431579,-1.4800684621495372,8.546553520208425,-0.7744486016106386,-0.42596059341696757,-0.19122145389847656,phone_B
1080,8,23,Walking Downstairs,-2.146336073783887,-0.6038177725906233,8.591130739098828,-0.34299497130930406,-0.6699797297372032,-0.05479086753352631,phone_B
1081,8,0,Sitting,0.32293179663618093,-0.21152369167110074,9.875724322347402,-0.005479810440576931,0.005102205121652326,-0.032503595153736665,phone_B
1082,8,1,Sitting,0.24319170911016075,-0.17391882568310435,9.836395653023231,-0.008905504037679517,0.0019416668622099665,-0.019863040646993624,phone_B
1083,8,2,Sitting,0.2769391948144757,-0.19847021751071278,9.904108680679496,-0.005653539334311391,-0.0036091247071768865,-0.022495651052555386,phone_B
1084,8,3,Sitting,0.2869872336813071,-0.1493453645285908,9.900470846528892,-0.001148432327708563,-0.0041592041253082235,-0.02618243685798761,phone_B
1085,8,4,Sitting,0.26817874715327267,-0.19865544169710725,9.853389480830801,-0.0018355104919513298,0.00396835979371611,-0.025135212354123023,phone_B
1086,8,5,Sitting,0.28651125156918555,-0.19203126426212064,9.894335861949314,-0.018410497402628862,-0.003104406879460812,-0.023860010447381917,phone_B
1087,8,6,Sitting,0.2822369386167458,-0.2156094437550011,9.811578531312783,-0.01766096670733583,-0.0035523781588878175,-0.02328463771910691,phone_B
1088,8,7,Sitting,0.3047127199823864,-0.18736759771851547,9.873852227108706,-0.012098707865354191,0.0024322927459726066,-0.027309336474089358,phone_B
1089,8,8,Sitting,0.25490561000899375,-0.23093589793197866,9.905038276877663,-0.010185913612335031,-0.009489525376632498,-0.024500080370716326,phone_B
1090,8,9,Sitting,0.26679415187739386,-0.21146013366829938,9.853983862260407,-0.01700212708207039,-0.004300569681480099,-0.025950022944603465,phone_B
1091,8,10,Sitting,0.23822248758371148,-0.239791778113144,9.867108677994931,-0.014595132018061752,-0.009385844129892754,-0.022541162422674395,phone_B
1092,8,11,Sitting,0.2636810662050537,-0.18975214176873087,9.876863373392043,-0.015276189016098762,-0.012004299382719383,-0.029873530504095157,phone_B
1093,8,12,Sitting,0.22549597681263442,-0.20739848622535428,9.84133405256032,-0.013471270122729116,-0.015559079469685568,-0.033397162067904836,phone_B
1094,8,13,Sitting,0.2561119300816743,-0.2200422895253495,9.838092619764641,-0.020715882778694947,-0.008402651662839994,-0.014948964973182028,phone_B
1095,8,14,Sitting,0.22083879122885555,-0.21355511962202917,9.883929885973485,-0.025009753978194244,-0.00031744048025770903,-0.008248471652864794,phone_B
1096,8,15,Sitting,0.1585620790828832,-0.21027974913281802,9.837391003395851,-0.015619118313069186,-0.015802742864335226,-0.01770640201975442,phone_B
1097,8,16,Sitting,0.21875611505775455,-0.2299850012063053,9.84940153954439,-0.010715037144772949,-0.02155729905983911,-0.03206953507942102,phone_B
1098,8,17,Sitting,0.266812413764958,-0.2223410427920417,9.84873995872526,-0.015855014782789622,-0.012310574615724396,-0.011124235499050214,phone_B
1099,8,18,Sitting,0.2270175221593867,-0.2430112076936206,9.816173885646013,-0.015419844153882114,-0.018327166944396952,-0.031617848735773585,phone_B
1100,8,19,Sitting,0.22865747066645817,-0.23069301727390004,9.88685688320979,-0.0015561126745134903,-0.019293596056504773,-0.018136722854794122,phone_B
1101,8,20,Sitting,0.17318626760815203,-0.18614659387861487,9.835968814181657,-0.018356579724220612,-0.020587334665689634,-0.023011894561531587,phone_B
1102,8,21,Sitting,0.19184901911045305,-0.17593165360372803,9.827848909639005,-0.0006796834841231794,-0.027803418526801398,-0.009937513287980666,phone_B
1103,8,22,Sitting,0.1707650543323474,-0.19737851203313558,9.834449173281149,-0.012316824328403505,-0.01599496338809902,-0.01001328413300542,phone_B
1104,8,23,Sitting,0.22237094226748486,-0.204912806954792,9.850702229007156,-0.014024677814735776,-0.02764490749078572,-0.025245471164221343,phone_B
1105,8,0,Standing,0.0848208301763149,-0.007423632972595004,9.82780399101728,-0.0038485574949449885,-0.0034709230115559098,-0.03338964098689123,phone_B
1106,8,1,Standing,0.03359081782776802,0.04834248149920701,9.766345123088731,-0.007605666865798423,-0.014000926383576024,-0.018903530555931705,phone_B
1107,8,2,Standing,0.014847736123629801,0.05718049337305178,9.817205466368298,-0.017235352035450867,-0.023561154251748505,-0.02614587906789586,phone_B
1108,8,3,Standing,0.06413853055200361,0.07717192600380557,9.840531271984744,-0.019443585865926916,-0.02406196329479555,-0.03757865215740751,phone_B
1109,8,4,Standing,0.07311320086703385,0.012363375079781996,9.84817506117278,-0.013002031184993724,-0.01879749643016046,-0.030678812993630563,phone_B
1110,8,5,Standing,0.0418134702840148,0.03167084104594494,9.798056005424668,-0.011886480486475795,-0.02438723256682315,-0.03292647646690256,phone_B
1111,8,6,Standing,0.029405620237463452,0.03166082608734238,9.815950734434805,-0.018334596846043296,-0.03349980189158494,-0.016862322184694745,phone_B
1112,8,7,Standing,0.04241927816262578,0.05750640008348165,9.790841964714,-0.01660660481968107,-0.020615098877473106,-0.028379909707311916,phone_B
1113,8,8,Standing,-0.022356423712411002,0.08529141903279004,9.796560676983978,-0.0030414789759017815,-0.039873543941308154,-0.021992118427623962,phone_B
1114,8,9,Standing,0.03542183097347197,0.04318843902291038,9.78880766616384,-0.019173873103365324,-0.027442311951360362,-0.028440387851684183,phone_B
1115,8,10,Standing,-0.027935835900734403,0.016378755267681896,9.832453396382533,-0.0034393090373988295,-0.03642847575051096,-0.029352477370008942,phone_B
1116,8,11,Standing,0.0043352335859288965,0.04366925026620651,9.76451492425113,-0.01885024228413019,-0.042238963228882875,-0.029669762791437473,phone_B
1117,8,12,Standing,-0.05731359174972531,0.07771623207157065,9.781881556109264,-0.0037851975590841927,-0.044623337442593065,-0.01898959966640143,phone_B
1118,8,13,Standing,-0.0004922186268258924,0.05731861846769165,9.80051692255267,-0.012715737458113475,-0.03285560983647888,-0.020625721317100356,phone_B
1119,8,14,Standing,-0.028032317610915493,0.0704286682879047,9.806357761232096,0.0035075274437806328,-0.04613611852795681,-0.009555641826969136,phone_B
1120,8,15,Standing,-0.07799062901237677,0.1008962722534242,9.781995741594242,0.004556203473878849,-0.04737352164349889,-0.014134548992662196,phone_B
1121,8,16,Standing,-0.0894861145928153,0.09594302134815624,9.794050428546186,0.002332751949476941,-0.04583242258720806,-0.011960630609430865,phone_B
1122,8,17,Standing,-0.08046936459185498,0.09510742844146651,9.76949962314546,0.022862682546592267,-0.039757959380043686,-0.009479441041906582,phone_B
1123,8,18,Standing,-0.03700869219274197,0.057579956190912766,9.732866503040977,0.009668116169813898,-0.05469682548276349,-0.010933971022392613,phone_B
1124,8,19,Standing,-0.061215476773038735,0.13886358440761062,9.770973147165304,0.01775862934768181,-0.04635044681430041,-0.005887967449418597,phone_B
1125,8,20,Standing,-0.07819032118144321,0.15917444285276108,9.799882796618686,0.02928450447441127,-0.05088889930148014,-0.002055714070557533,phone_B
1126,8,21,Standing,-0.06433463736356307,0.12499063808318649,9.82170195152691,0.020064920562118938,-0.06153008513656742,-0.023528149197981588,phone_B
